step,location,timezero,date,pred_median,pred_95_lb,pred_80_lb,pred_50_lb,pred_50_ub,pred_80_ub,pred_95_ub,na_value_count
2,Saxony-Anhalt,2015-10-25,2015-11-08,-0.0744414674879825,-2.08069990728566,-1.80644226315912,-0.802216921302221,0.55937238735835,1.53174190826838,1.86214449707811,0
3,Saxony-Anhalt,2015-10-25,2015-11-15,0.137057873285754,-1.71250835901004,-1.50981260227073,-0.504981427578058,0.767648146754885,1.81241138196874,2.08202304402675,0
4,Saxony-Anhalt,2015-10-25,2015-11-22,0.551633056039789,-1.39541157698459,-1.05444839209963,-0.125745153012712,1.19477646039653,2.21580933250404,2.56966849363556,0
5,Saxony-Anhalt,2015-10-25,2015-11-29,-0.511728729244745,-2.28734207997506,-2.04099347886227,-1.14568393332046,0.172851085071952,1.14891074059532,1.45101737045472,0
6,Saxony-Anhalt,2015-10-25,2015-12-06,1.15423724913368,-0.797448473454353,-0.49247437622511,0.50748902053756,1.81364263566264,2.76352652573151,3.07279692098106,0
1,Schleswig-Holstein,2015-10-25,2015-11-01,0.0467535211378684,-2.02822895085766,-1.71291094455868,-0.642176248321519,0.751592175181173,1.70641005006822,2.01471049957448,0
2,Schleswig-Holstein,2015-10-25,2015-11-08,-0.000919509132333813,-1.96605218590561,-1.72979104693241,-0.652812533995887,0.649734192449359,1.69669427811109,1.9712684094195,0
3,Schleswig-Holstein,2015-10-25,2015-11-15,0.0976090536691362,-1.89018844457921,-1.57426953111622,-0.550019145034961,0.74261565955206,1.72544851787978,2.1318725641827,0
4,Schleswig-Holstein,2015-10-25,2015-11-22,0.168963004927892,-1.85095679934243,-1.54079231404005,-0.519768339057721,0.760504500966658,1.67464422196156,2.00236251563005,0
5,Schleswig-Holstein,2015-10-25,2015-11-29,-0.0543699346688209,-2.059819954776,-1.7300615317242,-0.716497643962391,0.573324258586533,1.61021020777912,1.83821303330505,0
6,Schleswig-Holstein,2015-10-25,2015-12-06,0.340341843944767,-1.64274043162978,-1.33296499772326,-0.314627439243913,1.02984569765355,1.97873975087323,2.22827388560365,0
1,Thuringia,2015-10-25,2015-11-01,-0.0282072849253296,-1.9340049840166,-1.62465863156128,-0.719169535012873,0.601939045943691,1.56999547887787,1.85925617273863,0
2,Thuringia,2015-10-25,2015-11-08,-0.0733087952166755,-2.10453430189811,-1.72929711610441,-0.808667810696635,0.551122201861205,1.51142758536032,1.89333268159983,0
3,Thuringia,2015-10-25,2015-11-15,-0.0745684156350321,-2.12412819388099,-1.77678293385887,-0.709347367538548,0.598023303963428,1.6777656235173,2.02752326345543,0
4,Thuringia,2015-10-25,2015-11-22,0.412207645320127,-1.54813837726021,-1.2475275390618,-0.240462524331053,1.09623511469155,2.01249782313654,2.31984943705879,0
5,Thuringia,2015-10-25,2015-11-29,-0.393355449712938,-2.35180416710049,-2.01379865856844,-1.07285489647604,0.305536437168163,1.3111334982834,1.66936328105793,0
6,Thuringia,2015-10-25,2015-12-06,1.03483595030021,-0.947604068234673,-0.595648783364013,0.402242947759016,1.7137290759211,2.68067867248304,3.03760352130495,0
1,Baden-Württemberg,2015-11-01,2015-11-08,0.150118857347983,-1.99335339072035,-1.62729624232685,-0.586886933449367,0.764982801027884,1.79154870970399,2.10270733113226,0
2,Baden-Württemberg,2015-11-01,2015-11-15,-0.047423938566456,-1.9908471395686,-1.66017385289821,-0.657574396246853,0.654565155714817,1.59000419068207,1.90766639034905,0
3,Baden-Württemberg,2015-11-01,2015-11-22,0.0714493635694863,-1.88631366128725,-1.62538254292488,-0.674300117562492,0.679951820916877,1.62013702421144,2.00361708533297,0
4,Baden-Württemberg,2015-11-01,2015-11-29,-0.208540504052661,-2.06073384081998,-1.71498951377897,-0.887239882758043,0.463268821525468,1.47377182300855,1.77018349486227,0
5,Baden-Württemberg,2015-11-01,2015-12-06,0.0816763694597856,-1.95003074759794,-1.62878004472525,-0.588704519453019,0.736723198589242,1.78979192555259,2.14963636356152,0
6,Baden-Württemberg,2015-11-01,2015-12-13,0.457914967985752,-1.43716021094412,-1.14798215234576,-0.20567122451556,1.15746876467345,2.0591035230366,2.40872583864193,0
1,Bavaria,2015-11-01,2015-11-08,0.162244529800559,-1.67841134721401,-1.36769370080036,-0.460741966370274,0.771796111283774,1.78046896307997,2.04773748516099,0
2,Bavaria,2015-11-01,2015-11-15,0.106113700592942,-1.71471224703623,-1.45413882419547,-0.545731543323108,0.771259098489492,1.65671195209261,2.03168796237601,0
3,Bavaria,2015-11-01,2015-11-22,0.242733222501367,-1.73699722624984,-1.46610478751675,-0.476542051700074,0.948232870871357,1.81089980161649,2.16757703923939,0
4,Bavaria,2015-11-01,2015-11-29,-0.161705428278189,-1.96748681632144,-1.69103576047986,-0.780177516894989,0.54709823142924,1.54981100238353,1.81526190114651,0
5,Bavaria,2015-11-01,2015-12-06,0.0699208865088897,-1.82204951291953,-1.53749927058001,-0.570640597198899,0.773651719065381,1.81682619479726,2.04194480704659,0
6,Bavaria,2015-11-01,2015-12-13,0.740285364453722,-1.3118844873972,-0.911984824612192,0.0534312162522943,1.42725570114153,2.30735171113506,2.61290522887316,0
1,Berlin,2015-11-01,2015-11-08,0.161344446133927,-1.83388453718961,-1.5795468905981,-0.531365276876722,0.80356092243384,1.72439963526585,2.01083822350702,0
2,Berlin,2015-11-01,2015-11-15,0.0823506188115922,-1.91027441169064,-1.57575488801717,-0.561260923583642,0.672680119815847,1.70747315389317,1.97877378584646,0
3,Berlin,2015-11-01,2015-11-22,0.208928634765314,-1.68922161869884,-1.3698675541068,-0.443864786707848,0.863751791861998,1.81482617524142,2.23442478060293,0
4,Berlin,2015-11-01,2015-11-29,-0.304766720983047,-2.1911918093769,-1.94568336565115,-0.994180504945787,0.348856377910812,1.30082823360322,1.59967190569994,0
5,Berlin,2015-11-01,2015-12-06,0.232800489519932,-1.87862333567931,-1.47277551748429,-0.463126673258749,0.842453640468128,1.89089450497361,2.21551367185636,0
6,Berlin,2015-11-01,2015-12-13,0.614950521437319,-1.29694883401241,-1.0335974379197,-0.0654877782342105,1.23673118195618,2.15460340133441,2.41420114710046,0
1,Brandenburg,2015-11-01,2015-11-08,0.129716714164748,-1.88252512203053,-1.58034608692926,-0.586798475731834,0.839165122263747,1.78522248142793,2.16495087004286,0
2,Brandenburg,2015-11-01,2015-11-15,0.0329714932247938,-1.83867075732589,-1.54594026546899,-0.596374548391805,0.684815705031175,1.69759246347936,2.06126605695794,0
3,Brandenburg,2015-11-01,2015-11-22,0.0158133760598461,-1.88199863837917,-1.56247532933005,-0.609312813986886,0.76038605881873,1.77846554023619,2.10498150152028,0
4,Brandenburg,2015-11-01,2015-11-29,-0.635895743061281,-2.53459313497261,-2.28909924422514,-1.38911052989796,0.0217477432862593,0.916631825504913,1.25850712231171,0
5,Brandenburg,2015-11-01,2015-12-06,0.0705329953982078,-1.91557243245734,-1.55137932667926,-0.560900978299142,0.694301899022505,1.57375748053283,1.86887309790595,0
6,Brandenburg,2015-11-01,2015-12-13,0.475061230197488,-1.3975273128397,-1.09546005084798,-0.139600579443089,1.14316064560215,2.16889677946418,2.4851512721772,0
1,Bremen,2015-11-01,2015-11-08,0.135302522264226,-1.81407430479428,-1.54729612512527,-0.600378459804865,0.749905566362091,1.6716331991714,2.08540118843574,0
2,Bremen,2015-11-01,2015-11-15,0.026205170316386,-1.98823528836215,-1.66146443058337,-0.634707122501185,0.725535395104482,1.63848400161655,1.8613419603309,0
3,Bremen,2015-11-01,2015-11-22,0.165434688891934,-1.86873378618645,-1.52445758027782,-0.44587375201078,0.850422834760876,1.85325700198948,2.28002662479431,0
4,Bremen,2015-11-01,2015-11-29,-0.0675379737242772,-1.9831865508314,-1.67089068370057,-0.693343864791523,0.615266714414687,1.63765863326037,2.02245183613962,0
5,Bremen,2015-11-01,2015-12-06,0.0986448289084765,-1.80461882911047,-1.45808208296051,-0.556621084543206,0.744883784140039,1.63251212586353,1.95885517561145,0
6,Bremen,2015-11-01,2015-12-13,0.0415899232042099,-1.85762646047891,-1.55062922693008,-0.690034126932558,0.679008156368752,1.78145963641629,2.08624794069437,0
1,Hamburg,2015-11-01,2015-11-08,0.171222497600458,-1.76571024122457,-1.47697942683365,-0.435294970789075,0.885090048746161,1.81038790853971,2.18237251133257,0
2,Hamburg,2015-11-01,2015-11-15,0.158416679287825,-1.78438231081333,-1.51441748477512,-0.532141400491063,0.795117774557553,1.84075074653829,2.10603679178487,0
3,Hamburg,2015-11-01,2015-11-22,0.348765918119531,-1.65562511272304,-1.28676865204646,-0.33288938212712,0.9755192650415,1.92748871402111,2.291794956455,0
4,Hamburg,2015-11-01,2015-11-29,-0.628103816432841,-2.52799322774675,-2.22583973119664,-1.27174674661709,0.0525097426029676,0.993024114335082,1.31395317819106,0
5,Hamburg,2015-11-01,2015-12-06,0.0978854695198447,-1.74950508463223,-1.43720544010368,-0.598456932023302,0.74827637108185,1.79021323222804,2.14784937626704,0
6,Hamburg,2015-11-01,2015-12-13,0.720670088737441,-1.20390908008404,-0.897398252194902,0.0301313489382232,1.42364592581813,2.49965392265439,2.78091202434097,0
1,Hesse,2015-11-01,2015-11-08,0.00933948168354799,-1.87831741730379,-1.61346773724083,-0.656304857382957,0.709204813772694,1.76640466787211,1.95249135411779,0
2,Hesse,2015-11-01,2015-11-15,-0.0389913365462584,-1.81864950102055,-1.57067832923106,-0.656011711521626,0.612309955749451,1.60687625474065,1.96337272097522,0
3,Hesse,2015-11-01,2015-11-22,-0.0207746775835634,-1.86093099353788,-1.51002210735612,-0.604651844296529,0.673966346074137,1.66260927402561,1.91230720241978,0
4,Hesse,2015-11-01,2015-11-29,-0.0885762013167728,-1.96950055652824,-1.73668465349056,-0.712880493616932,0.633748842890134,1.66163814900098,1.94787800335331,0
5,Hesse,2015-11-01,2015-12-06,0.100842938224316,-1.73854096618342,-1.50697289792592,-0.572364573796968,0.782116699564942,1.70923859576531,1.97484408466656,0
6,Hesse,2015-11-01,2015-12-13,0.23368490336968,-1.62409370489947,-1.34157331093135,-0.425793413932537,0.954189333057025,1.90854693616508,2.17506594529961,0
1,Mecklenburg-Vorpommern,2015-11-01,2015-11-08,0.153900780829932,-1.81657418621792,-1.54967818234292,-0.559054236445342,0.880716655642637,1.7993093025156,1.98451902842913,0
2,Mecklenburg-Vorpommern,2015-11-01,2015-11-15,0.0443582428321918,-1.95091653676276,-1.57644515159414,-0.65817843352493,0.640009650594943,1.62946457073283,1.98381106925097,0
3,Mecklenburg-Vorpommern,2015-11-01,2015-11-22,0.0461179482262393,-1.86311555798674,-1.57008640192169,-0.593639398151877,0.69975392902858,1.68757735092489,1.98616306021762,0
4,Mecklenburg-Vorpommern,2015-11-01,2015-11-29,-1.27239743583682,-3.25213234052164,-2.93682958326719,-1.93818423018904,-0.551516366820966,0.511441468221941,0.768645320967171,0
5,Mecklenburg-Vorpommern,2015-11-01,2015-12-06,-0.0260884106424334,-1.86754182838353,-1.57252857190975,-0.66799402711094,0.679759464118266,1.5581389036062,1.93033431789205,0
6,Mecklenburg-Vorpommern,2015-11-01,2015-12-13,0.745454821546469,-1.29363211632066,-0.955814044524685,0.0541810345107229,1.38129930185021,2.301711291345,2.68037158062072,0
1,Lower Saxony,2015-11-01,2015-11-08,0.139448388262084,-1.83489530742221,-1.56443523997792,-0.520856384772202,0.725697501988007,1.67620636882721,2.01934769073513,0
2,Lower Saxony,2015-11-01,2015-11-15,0.0799947833628497,-1.78856990951724,-1.56324983353719,-0.58225202884484,0.772095779012154,1.767722952191,2.00543005743801,0
3,Lower Saxony,2015-11-01,2015-11-22,0.0276085036954876,-1.75878414371145,-1.54677371123927,-0.574993828626771,0.709846124884286,1.78940355501239,2.11627396592136,0
4,Lower Saxony,2015-11-01,2015-11-29,-0.174245975208414,-2.1647456067383,-1.84861674495761,-0.830274068341585,0.492340824079734,1.45272792956481,1.79301561639514,0
5,Lower Saxony,2015-11-01,2015-12-06,0.0359193198789831,-1.94015511703258,-1.61308253415508,-0.661026605417235,0.765071648984172,1.8289191992859,2.10236445969908,0
6,Lower Saxony,2015-11-01,2015-12-13,0.294407486682897,-1.52770869031726,-1.17170150690651,-0.319900804859582,0.985694889799366,1.86843166185451,2.22662458298915,0
1,North Rhine-Westphalia,2015-11-01,2015-11-08,0.033407344278796,-1.92476552829599,-1.6842861418857,-0.690259832954211,0.687441508542053,1.65875974917916,1.88403101628248,0
2,North Rhine-Westphalia,2015-11-01,2015-11-15,-0.0195541956594305,-1.87994691731086,-1.61973541580561,-0.684380543426903,0.665488128595232,1.7214562234886,2.03883416071187,0
3,North Rhine-Westphalia,2015-11-01,2015-11-22,0.128403388297169,-1.9070867394396,-1.54320248139577,-0.56665000992717,0.756267371921608,1.67838182684383,2.12390328635772,0
4,North Rhine-Westphalia,2015-11-01,2015-11-29,-0.0705305372646943,-2.03372211546645,-1.70084328671885,-0.749662360706799,0.577587837241167,1.53913982435726,1.87573161919975,0
5,North Rhine-Westphalia,2015-11-01,2015-12-06,0.0120138293268341,-1.85190307398138,-1.55934070515563,-0.658774211552045,0.690788750717104,1.5981901211258,1.89861221078077,0
6,North Rhine-Westphalia,2015-11-01,2015-12-13,0.268038440750175,-1.98473106470786,-1.48632075063288,-0.364461440153127,0.875109346131072,1.92629403889896,2.20754329183278,0
1,Rhineland-Palatinate,2015-11-01,2015-11-08,0.0768839152429081,-1.89751615848826,-1.52397153768144,-0.589996399881885,0.742229412677965,1.70968825088966,2.16212430720516,0
2,Rhineland-Palatinate,2015-11-01,2015-11-15,-0.0760966114105051,-2.06600532560527,-1.79200697480467,-0.738164475538097,0.641712430797727,1.64812523718425,2.00472177332126,0
3,Rhineland-Palatinate,2015-11-01,2015-11-22,0.0653497452412645,-1.77153526956322,-1.51863887852406,-0.613971636315482,0.729053966253966,1.70995361534321,1.98256407487788,0
4,Rhineland-Palatinate,2015-11-01,2015-11-29,-0.313014278401928,-2.2180234180106,-1.89702762535778,-0.98707007942089,0.272981919604526,1.27168775594336,1.55242483648745,0
5,Rhineland-Palatinate,2015-11-01,2015-12-06,0.0408195319428652,-2.08067471382773,-1.64119105427025,-0.640703914732643,0.755373379198671,1.74847109167488,2.10664570155911,0
6,Rhineland-Palatinate,2015-11-01,2015-12-13,0.420514155791072,-1.44168414580081,-1.19877161508334,-0.217968739235305,1.15788460317285,2.11832437513601,2.43195255210982,0
1,Saarland,2015-11-01,2015-11-08,-0.00519283305124205,-2.03079104372345,-1.72166204475518,-0.693060810503541,0.637929263810971,1.60375553877924,1.81724825971942,0
2,Saarland,2015-11-01,2015-11-15,-0.0707645145056443,-1.96152727380609,-1.67365360814489,-0.773882136483897,0.614830832553376,1.64767413745815,1.91794730611242,0
3,Saarland,2015-11-01,2015-11-22,-0.0075522547725716,-2.02120399856058,-1.66270311672573,-0.696985152281789,0.684011590412934,1.65395162886953,2.03236114833294,0
4,Saarland,2015-11-01,2015-11-29,-0.180142513997262,-2.08566507995175,-1.77286681655575,-0.830470875192906,0.537123045991027,1.54356615446099,1.89314180652781,0
5,Saarland,2015-11-01,2015-12-06,-0.0351539860807323,-1.98364789577645,-1.65693985009971,-0.718773994966206,0.673483812438975,1.63339448390686,1.91617164910277,0
6,Saarland,2015-11-01,2015-12-13,0.203428675482375,-1.79551722364389,-1.4585225263471,-0.503338156781569,0.861301451909535,1.84434783347993,2.16739015393768,0
1,Saxony,2015-11-01,2015-11-08,0.00359031842826192,-1.86931326865334,-1.64541605816917,-0.701837014487439,0.666736975327823,1.67721952730734,1.98547887146555,0
2,Saxony,2015-11-01,2015-11-15,-0.0725191006310239,-2.03167467893036,-1.63081412472334,-0.710745227972181,0.513937730457586,1.47127401300299,1.81914788211335,0
3,Saxony,2015-11-01,2015-11-22,-0.0982083114230757,-1.93349712820212,-1.56292576792338,-0.711743693256168,0.622346084535609,1.56285048358789,1.86571525336201,0
4,Saxony,2015-11-01,2015-11-29,-1.61352476807304,-3.54371121704945,-3.23692996149901,-2.22082631629197,-0.97445220017114,0.0585534541982119,0.448659204875254,0
5,Saxony,2015-11-01,2015-12-06,0.0832308542200277,-1.73445245557438,-1.47439373670338,-0.606676544592165,0.747050514544253,1.77308618747803,2.03053283579868,0
6,Saxony,2015-11-01,2015-12-13,0.926704576561996,-1.10904584643829,-0.813616668768523,0.263136863439995,1.64266861364483,2.65792514426787,2.99340193776362,0
1,Saxony-Anhalt,2015-11-01,2015-11-08,0.144443348952873,-1.88026683545781,-1.53989839970001,-0.54678388748338,0.827169281145113,1.71434370860695,2.02249026750434,0
2,Saxony-Anhalt,2015-11-01,2015-11-15,-0.0367013854681401,-2.00397097846455,-1.69871063255957,-0.676197205904425,0.647836778951129,1.5374088697399,1.85285739322921,0
3,Saxony-Anhalt,2015-11-01,2015-11-22,-0.0464910812251154,-1.89622984295858,-1.64602437099201,-0.710211830476495,0.596031142721612,1.53544141426321,1.84621699088855,0
4,Saxony-Anhalt,2015-11-01,2015-11-29,-1.37103035771671,-3.31151309088807,-3.05997375278317,-2.07032500422627,-0.731119746937747,0.187453077299831,0.540562326903572,0
5,Saxony-Anhalt,2015-11-01,2015-12-06,0.187656165642848,-1.85668867065432,-1.47430050442496,-0.483086132654301,0.784623115258013,1.87569131218988,2.19919311767119,0
6,Saxony-Anhalt,2015-11-01,2015-12-13,1.06536516824013,-1.02980288931194,-0.529671187655422,0.396306889277376,1.7270221596858,2.64282763176638,3.07827505773156,0
1,Schleswig-Holstein,2015-11-01,2015-11-08,0.0930136376173688,-1.78724450156647,-1.48341539702536,-0.555432319651147,0.677943558621833,1.58006426343378,1.94107200529705,0
2,Schleswig-Holstein,2015-11-01,2015-11-15,0.0344914126466833,-1.96600817253931,-1.65264983018076,-0.66033047424904,0.761129316944945,1.64095914221207,2.03161875213827,0
3,Schleswig-Holstein,2015-11-01,2015-11-22,0.0444570357164053,-1.94076454240666,-1.61738480534851,-0.58965418369267,0.70264991458984,1.70123305845357,1.95408958343793,0
4,Schleswig-Holstein,2015-11-01,2015-11-29,-0.262994777807337,-2.15314271741515,-1.82638717328009,-0.913752492626617,0.368790573658883,1.23002592945304,1.57889711039359,0
5,Schleswig-Holstein,2015-11-01,2015-12-06,-0.00465212217956296,-1.85998379235972,-1.58170105043337,-0.662481672059248,0.708380522295856,1.70803896070993,2.02720672265129,0
6,Schleswig-Holstein,2015-11-01,2015-12-13,0.316631511407339,-1.52628703485435,-1.26393313584301,-0.360901006724658,1.00311419460194,1.91697489789543,2.19303225523451,0
1,Thuringia,2015-11-01,2015-11-08,-0.0674714310087063,-1.97003108708405,-1.6289506952001,-0.737268668892131,0.638817533877637,1.75119899379519,2.03170442446037,0
2,Thuringia,2015-11-01,2015-11-15,-0.0442869515550669,-2.04578499480166,-1.84719491119481,-0.661106345607954,0.545368418125587,1.54821040405847,1.86227479890514,0
3,Thuringia,2015-11-01,2015-11-22,-0.220086702887507,-2.02669898729907,-1.80898620110832,-0.839064589645239,0.501856106140266,1.50511979453457,1.81752743573594,0
4,Thuringia,2015-11-01,2015-11-29,-1.24895066488626,-3.22274292854395,-2.96695788759238,-1.95458645736443,-0.552931942854083,0.389075332068883,0.806051141095459,0
5,Thuringia,2015-11-01,2015-12-06,0.125924505679751,-1.93016799254742,-1.58827404763682,-0.523744267248742,0.803863925144708,1.76116545205527,2.05227590938401,0
6,Thuringia,2015-11-01,2015-12-13,0.85056159855243,-1.02297951419103,-0.781280190718043,0.197157570609081,1.55503780181059,2.52317468190849,2.85612714645307,0
