step,location,timezero,date,pred_median,pred_95_lb,pred_80_lb,pred_50_lb,pred_50_ub,pred_80_ub,pred_95_ub,na_value_count
5,Rhineland-Palatinate,2015-12-27,2016-01-31,0.547845581365446,0.127157768661846,0.160587537544449,0.329966696017568,1.01207991175377,3.03142260388275,4.21431554479051,200
6,Rhineland-Palatinate,2015-12-27,2016-02-07,0.63057075618493,0.133599635729278,0.168907253443159,0.355919504408024,1.10590073781998,3.51233552820938,4.57023550875107,248
1,Saarland,2015-12-27,2016-01-03,0.0386250768087025,-0.0429985228766555,-0.030209698989677,0.00564075309694334,0.0876476818286099,0.212549811645449,0.283829121035536,1
2,Saarland,2015-12-27,2016-01-10,0.182472449544577,0.0069377652786124,0.0340793190034618,0.105536683697304,0.309294791817419,0.709190273558433,0.910340150215273,172
3,Saarland,2015-12-27,2016-01-17,0.257276516108337,0.0286159117167894,0.0478380775795784,0.137470466121644,0.435707766099348,0.949651099005567,1.21514285751825,373
4,Saarland,2015-12-27,2016-01-24,0.283955186765349,0.0375591270082475,0.0650613655731678,0.167916495362902,0.491478400719158,1.22797883031967,1.43150699611871,496
5,Saarland,2015-12-27,2016-01-31,0.283304609465372,0.0584238072870633,0.0778058706229017,0.153095030367517,0.485263986832202,1.25577344168704,1.59948557021597,544
6,Saarland,2015-12-27,2016-02-07,0.27971910571411,0.047458180637141,0.0673152009095266,0.157107625949272,0.456883825386413,1.07373923109253,1.4462080468231,574
1,Saxony,2015-12-27,2016-01-03,0.082840580475158,-0.0292967161679689,-0.0100296722213697,0.0406923357944703,0.137387239968976,0.2379998713118,0.276895084975153,0
2,Saxony,2015-12-27,2016-01-10,0.671107740410232,0.202341011934617,0.256061600856388,0.457304555670785,1.05820514796457,2.40576771867779,3.34370121236958,7
3,Saxony,2015-12-27,2016-01-17,1.41000443443045,0.338772321374983,0.437209187772434,0.872698935883842,2.70673109401706,10.3305768100453,19.8955077693519,163
4,Saxony,2015-12-27,2016-01-24,1.37486930021369,0.313785599386415,0.368044271878435,0.803831581306935,2.91699540681007,13.7028554573318,24.479341376257,225
5,Saxony,2015-12-27,2016-01-31,1.3760860836532,0.326519381836762,0.389352971314837,0.809045725330533,3.01540642838931,11.7092544066599,30.0370695575353,294
6,Saxony,2015-12-27,2016-02-07,1.41477196688582,0.28414953581376,0.368038535920879,0.78611864759418,3.01188683902397,10.1287063613496,21.1500252128028,324
1,Saxony-Anhalt,2015-12-27,2016-01-03,0.220461935475169,0.0618391232051477,0.0886343718332148,0.160097573079829,0.299850395674934,0.449864010623316,0.509053819531317,0
2,Saxony-Anhalt,2015-12-27,2016-01-10,0.589999482181891,0.200154795246851,0.247613821702755,0.421864511151819,0.871014435234932,1.55625411216202,1.90535532200645,0
3,Saxony-Anhalt,2015-12-27,2016-01-17,0.558338887778238,0.141837131301542,0.190991897628402,0.377217215680787,0.850364395030755,1.76297757237259,2.51141889771996,0
4,Saxony-Anhalt,2015-12-27,2016-01-24,1.63959388460686,0.411535767459602,0.49602945987798,0.984082758107671,3.27761128969327,11.7462613454887,22.1574546690882,120
5,Saxony-Anhalt,2015-12-27,2016-01-31,2.16226786316477,0.546719350534996,0.634391839719485,1.23870839832801,4.82317329301247,23.8426105119403,63.7424939108568,250
6,Saxony-Anhalt,2015-12-27,2016-02-07,2.32511503401024,0.527529893388895,0.639892595800863,1.24792925589907,4.96898156836666,25.9775693315477,49.2486467382684,277
1,Schleswig-Holstein,2015-12-27,2016-01-03,0.384055778334348,0.111737775661209,0.146083335190541,0.258695606547778,0.58296104059916,1.50521112992087,2.02579167803845,113
2,Schleswig-Holstein,2015-12-27,2016-01-10,0.724185206766493,0.183276641647518,0.21922812342885,0.476809613528611,1.18336168842336,2.49007174694971,3.52230784264164,557
3,Schleswig-Holstein,2015-12-27,2016-01-17,0.690195336768188,0.167006762387064,0.19161185872107,0.388177384024646,1.09521979233083,2.71761328929335,3.76842596410228,563
4,Schleswig-Holstein,2015-12-27,2016-01-24,0.662421773043423,0.16616563894852,0.197394075666106,0.403470929689791,1.08608154139087,3.13491653546546,3.89797416196381,600
5,Schleswig-Holstein,2015-12-27,2016-01-31,0.658072482949961,0.203610983223327,0.246158990665392,0.405103266638223,1.14602059392341,3.90182051129886,5.36087355714318,731
6,Schleswig-Holstein,2015-12-27,2016-02-07,0.612870720995906,0.166983047903485,0.206245192152142,0.399623969290398,1.10666253768986,2.53292848685966,3.26510748246889,704
1,Thuringia,2015-12-27,2016-01-03,0.406275810025887,0.110037333914729,0.152413782168422,0.279279026925862,0.612348796634647,1.21854234997905,1.60413591437591,1
2,Thuringia,2015-12-27,2016-01-10,1.06340778021023,0.261446464416164,0.370386283007783,0.687965329549733,1.98454778066933,6.26982803957649,10.9287728300851,149
3,Thuringia,2015-12-27,2016-01-17,2.26539540387797,0.501171071319517,0.606200599437941,1.2318926385247,5.18344471533339,18.6100532739477,28.7589481090325,696
4,Thuringia,2015-12-27,2016-01-24,2.43738061989635,0.53766164314633,0.634556819745706,1.18348485258839,4.7833210643448,18.6515945126133,35.7166820301779,712
5,Thuringia,2015-12-27,2016-01-31,2.10096143187122,0.516748061921093,0.654910187172153,1.14409899523911,4.26521279189083,21.9004097847558,29.2720806852504,724
6,Thuringia,2015-12-27,2016-02-07,1.90177151895901,0.47361870533542,0.571157428170589,1.14814034719466,4.25673288150356,17.5120309569226,22.5969128030746,716
1,Baden-Württemberg,2016-01-03,2016-01-10,0.269952989119347,0.133406319009395,0.156028931406137,0.217128693362254,0.341759515539319,0.487627693755082,0.550052310295401,0
2,Baden-Württemberg,2016-01-03,2016-01-17,0.589272372880182,0.238914721921446,0.273976180782295,0.430878470482499,0.906963155542759,1.9807268453094,3.36051108488072,36
3,Baden-Württemberg,2016-01-03,2016-01-24,0.812655639652571,0.260434798576474,0.312838654815761,0.547073224605799,1.31599019404592,3.64206024038696,5.8494963678394,183
4,Baden-Württemberg,2016-01-03,2016-01-31,0.879399399170368,0.274015672886572,0.319335109356367,0.576691457682205,1.54622435573402,5.21235063754785,6.80254266431207,309
5,Baden-Württemberg,2016-01-03,2016-02-07,0.848606462535118,0.283571957877275,0.314182145327391,0.554815414910556,1.51723664524612,5.27209090781116,8.3332833811908,357
6,Baden-Württemberg,2016-01-03,2016-02-14,0.88266434107778,0.256943929399217,0.311493471769621,0.548095767534054,1.64311044295468,4.40901934786755,7.04987807540602,369
1,Bavaria,2016-01-03,2016-01-10,0.781558474657797,0.401346655354895,0.457891508083166,0.62278202396796,1.02637376633931,1.6643980625391,2.02004297362667,0
2,Bavaria,2016-01-03,2016-01-17,1.40560135761931,0.537829169367434,0.606383011899806,0.980715129915526,2.41280102899111,7.24937627416971,11.5257143632732,79
3,Bavaria,2016-01-03,2016-01-24,1.9264377684826,0.557751675687194,0.658891323284228,1.20880735622588,3.57196210956026,11.8069151430883,21.4771484288681,270
4,Bavaria,2016-01-03,2016-01-31,1.95656372466476,0.561190071420943,0.644760651308071,1.2092759010079,3.85741863752275,15.4856738930392,31.5501129541133,372
5,Bavaria,2016-01-03,2016-02-07,1.88832185280637,0.57570821641396,0.638991735240485,1.14910850620647,3.60849291289686,12.2224819255013,22.1102858707848,426
6,Bavaria,2016-01-03,2016-02-14,1.90120139974828,0.526722001220003,0.634123556405396,1.1164464456568,4.17655271312918,17.1066283102777,29.5217821441714,440
1,Berlin,2016-01-03,2016-01-10,0.478977408306965,0.178145025333247,0.221177172845995,0.349858113588893,0.690540446933697,1.34322842760551,1.79578205920048,1
2,Berlin,2016-01-03,2016-01-17,0.759538126589425,0.227276680863465,0.304330943321655,0.516437799403734,1.26381828435137,3.95143588183125,5.73720035842052,56
3,Berlin,2016-01-03,2016-01-24,0.982117169577059,0.275741563854004,0.337568529027453,0.638108299645959,1.71033310032925,4.75406072335403,8.67854388446999,151
4,Berlin,2016-01-03,2016-01-31,1.02818515496017,0.27611337773983,0.335283789867468,0.654528231741766,1.91801096362228,6.16414822162437,10.9471923242402,237
5,Berlin,2016-01-03,2016-02-07,1.06253382684624,0.298896072135533,0.353224047056263,0.618513707913803,1.90162031285415,6.26938308689488,8.80586418229645,281
6,Berlin,2016-01-03,2016-02-14,1.14673006260582,0.317041861280952,0.378757594496413,0.676601148128008,2.3007407314012,8.5441388587696,15.6154483376356,321
1,Brandenburg,2016-01-03,2016-01-10,0.268319254801701,0.0714616932288773,0.101504548925621,0.187504483200273,0.389663225173384,0.691116641920947,0.851705228093838,0
2,Brandenburg,2016-01-03,2016-01-17,0.923391762304701,0.26754380751646,0.354029566891388,0.611839134545993,1.54320191949725,4.17128756346212,6.11697611572612,166
3,Brandenburg,2016-01-03,2016-01-24,1.20055886262796,0.300885411935018,0.384311085313588,0.730168145176137,2.20039658049036,6.79940886160314,10.7103069292267,395
4,Brandenburg,2016-01-03,2016-01-31,1.05922018538864,0.266473253344174,0.298787001905173,0.666748303432038,1.86010753610486,5.93054657114432,10.7268269793225,431
5,Brandenburg,2016-01-03,2016-02-07,0.995122060291681,0.274835255718678,0.329298303703482,0.589848599385204,1.86715416237109,6.90505832154076,11.2218188313769,480
6,Brandenburg,2016-01-03,2016-02-14,1.07376450146216,0.248766378762087,0.315036745938329,0.62647564913588,2.04715043003421,7.45331154390416,10.1481617909804,500
1,Bremen,2016-01-03,2016-01-10,-0.0268754261131954,-0.0719972009805991,-0.064108119109312,-0.043644010571846,-0.00533760820519159,0.0344440029321806,0.0500135330701331,0
2,Bremen,2016-01-03,2016-01-17,0.138131128906332,0.0140845295587625,0.0316777452887207,0.0867579571295351,0.223286690530788,0.518779174727488,0.683651781279627,30
3,Bremen,2016-01-03,2016-01-24,0.103465938077838,-0.00692359185528439,0.00294350224328265,0.0520130481624245,0.172184988091986,0.401429133882191,0.538913682518281,21
4,Bremen,2016-01-03,2016-01-31,0.0700284911443314,-0.0247736793618816,-0.0144060469439444,0.0282561604364883,0.133055350983151,0.300336385438729,0.410281084143785,5
5,Bremen,2016-01-03,2016-02-07,0.196484142338359,0.0299806461441428,0.0400248103316059,0.107103941736091,0.343785287108389,0.804542153538913,1.17126946390252,149
6,Bremen,2016-01-03,2016-02-14,0.208977274247213,0.0322391707989917,0.045869733644752,0.116785116967122,0.360866030543794,0.898474035515565,1.36087728459407,207
1,Hamburg,2016-01-03,2016-01-10,0.759732424417938,0.207754872959119,0.27032525918506,0.493080158988486,1.25594634545529,4.21016374751104,7.27035378113681,71
2,Hamburg,2016-01-03,2016-01-17,0.965403192433707,0.20917862155006,0.300522896489093,0.612276732293954,1.8035702594357,6.59852481523975,11.1965436730955,200
3,Hamburg,2016-01-03,2016-01-24,1.12216471878659,0.194269327918559,0.260624458819083,0.622332911317504,2.09422142206263,11.0073576888077,17.8163702972544,398
4,Hamburg,2016-01-03,2016-01-31,1.04590810198752,0.184951967639706,0.251395329357439,0.599631864579256,1.91560819110583,7.51367704499863,12.4762776937709,437
5,Hamburg,2016-01-03,2016-02-07,1.0487132150628,0.195375780823511,0.266775954508481,0.541305102827095,2.11945334594504,8.46598166738862,15.8682958817807,482
6,Hamburg,2016-01-03,2016-02-14,1.06848189707068,0.183085561755576,0.239930690260604,0.550068536555464,2.28467234440406,6.89351915866088,13.0528341679883,477
1,Hesse,2016-01-03,2016-01-10,0.302650653254446,0.119059971829603,0.145032588869612,0.22373366063852,0.43080244374893,0.909113281638387,1.17723991369555,22
2,Hesse,2016-01-03,2016-01-17,0.382343163819362,0.125047137264928,0.16623877319973,0.269426491310359,0.590760041870377,1.26428234335768,1.80849196323064,115
3,Hesse,2016-01-03,2016-01-24,0.443448499838663,0.128709398861854,0.167388914334221,0.303308610431538,0.7252573343359,1.85093363827576,2.49521558754496,240
4,Hesse,2016-01-03,2016-01-31,0.504426937840066,0.161711598796639,0.182498199342553,0.341364257768562,0.786330763565011,1.97455109886976,2.79292486472406,424
5,Hesse,2016-01-03,2016-02-07,0.497188605092818,0.165060212251293,0.193695006478442,0.320500407422415,0.783386726983148,2.05529361908195,2.46907865340916,462
6,Hesse,2016-01-03,2016-02-14,0.489297662352152,0.148662166519263,0.178029951419594,0.301914153497257,0.915927067817796,1.82020840011408,2.37465003439951,458
1,Mecklenburg-Vorpommern,2016-01-03,2016-01-10,0.277567040952742,0.054487442375962,0.0882148072387625,0.185485701849133,0.416379526440075,0.759484284985609,0.938951581780651,0
2,Mecklenburg-Vorpommern,2016-01-03,2016-01-17,0.878326082913537,0.216019539402363,0.308507117514652,0.56611912903373,1.56821903744477,5.16553179450901,9.90181616559181,80
3,Mecklenburg-Vorpommern,2016-01-03,2016-01-24,1.75142742967297,0.404502845027047,0.471890282392311,0.949955968804588,3.35839937085551,12.1587838285042,19.8909557754864,398
4,Mecklenburg-Vorpommern,2016-01-03,2016-01-31,2.01674719778228,0.437665770734756,0.564906890236693,1.16790145920931,3.94317532626045,17.7396064755127,30.5466736773526,533
5,Mecklenburg-Vorpommern,2016-01-03,2016-02-07,1.28984573058535,0.332811089291623,0.393637779086263,0.73171898528221,2.3688874377903,8.36857685645398,13.1200312912213,301
6,Mecklenburg-Vorpommern,2016-01-03,2016-02-14,1.42835228104942,0.356541503420523,0.449663121487877,0.838391654267443,3.09427221164209,10.5967405558169,19.8343065912194,387
1,Lower Saxony,2016-01-03,2016-01-10,0.299630071395341,0.128981908110379,0.15489723013978,0.229201674547388,0.407729206216402,0.699572963085106,0.87513652712012,1
2,Lower Saxony,2016-01-03,2016-01-17,0.302698248592344,0.0983648753121508,0.118589659170128,0.213127758856087,0.463176229708868,0.984193572518212,1.24979785558688,17
3,Lower Saxony,2016-01-03,2016-01-24,0.425102057569932,0.111589550564783,0.150686306277677,0.283034020503316,0.684475630072749,1.56387110255755,2.25742767035785,133
4,Lower Saxony,2016-01-03,2016-01-31,0.536945831704455,0.140719515312853,0.16899654988608,0.340124927938828,0.934807229345779,2.6455377484558,3.76240407850118,315
5,Lower Saxony,2016-01-03,2016-02-07,0.548467853070961,0.149346131963788,0.17394945736477,0.33998121542108,0.923318381380119,2.69538703782338,4.09652114673341,406
6,Lower Saxony,2016-01-03,2016-02-14,0.543538652319696,0.130207683363378,0.169017573127072,0.329417438495768,1.03967008179396,2.78633742663932,3.71900211049147,418
1,North Rhine-Westphalia,2016-01-03,2016-01-10,0.147594503441112,0.0682286676458748,0.0815924334109435,0.117226774994898,0.188399166821692,0.270401605310867,0.305435997090056,0
2,North Rhine-Westphalia,2016-01-03,2016-01-17,0.22429830637976,0.0877103770223817,0.101954075347237,0.166373416678659,0.322566477290822,0.609093960629425,0.708973993236296,13
3,North Rhine-Westphalia,2016-01-03,2016-01-24,0.263108783989667,0.0811215741076063,0.103387832801206,0.181830545668504,0.393595137957885,0.800322800062187,1.14907220122649,64
4,North Rhine-Westphalia,2016-01-03,2016-01-31,0.330627031632691,0.100616629876965,0.117635343857497,0.224911636173818,0.551645309343785,1.3244084952883,1.58054560807335,199
5,North Rhine-Westphalia,2016-01-03,2016-02-07,0.338333824189745,0.103419003728255,0.121895126958481,0.222060556465976,0.559159286404088,1.24359722330006,1.65343508159622,272
6,North Rhine-Westphalia,2016-01-03,2016-02-14,0.346583951385689,0.0935906806120543,0.115800631977109,0.221436813190071,0.572593715200727,1.3010665459994,1.77099054248326,308
1,Rhineland-Palatinate,2016-01-03,2016-01-10,0.125609407259875,0.0195023925032187,0.0373633279010166,0.0850557938822226,0.179662357427193,0.285400720056766,0.328905348750087,0
2,Rhineland-Palatinate,2016-01-03,2016-01-17,0.300531273380268,0.0780230833331749,0.103943140451422,0.204130399765372,0.465467476344833,0.929372908194844,1.19424238686616,7
3,Rhineland-Palatinate,2016-01-03,2016-01-24,0.596824914826142,0.147428189547506,0.194744079566883,0.382105272414073,0.996539421602716,2.51143890612749,3.41196314135704,146
4,Rhineland-Palatinate,2016-01-03,2016-01-31,0.67534964298096,0.167438842948282,0.201465725312377,0.418287827695163,1.245409521152,3.42093157593602,5.40431051687225,273
5,Rhineland-Palatinate,2016-01-03,2016-02-07,0.686855557788341,0.182342814271919,0.215277698095481,0.425950598729778,1.26445111198523,4.08296533186285,5.5081782253542,327
6,Rhineland-Palatinate,2016-01-03,2016-02-14,0.725315284946984,0.171020149792559,0.218556737635593,0.419555518101472,1.37836236767254,3.74463107392602,5.69383311875767,352
1,Saarland,2016-01-03,2016-01-10,0.144050653049512,0.00355141458218627,0.0219286640500734,0.0818806654234867,0.245333539688563,0.668042380472869,1.00900777786099,74
2,Saarland,2016-01-03,2016-01-17,0.231033554903502,0.0227884235228967,0.0540826149885722,0.142438215032868,0.3909226810243,0.942897896648836,1.29337182254187,278
3,Saarland,2016-01-03,2016-01-24,0.26241185567882,0.0293511525132482,0.0494749755599726,0.139721073396768,0.438877735807323,0.984466294769242,1.19788086667806,381
4,Saarland,2016-01-03,2016-01-31,0.268205809877481,0.0351275763094446,0.0604516301922047,0.158948086862007,0.460037267275627,0.961888383596688,1.41185533195485,474
5,Saarland,2016-01-03,2016-02-07,0.268420754252035,0.05220781509772,0.069575448608187,0.144904553362284,0.468532066007366,1.06911819049047,1.57172962050984,506
6,Saarland,2016-01-03,2016-02-14,0.254926456725804,0.0403534319073501,0.0539974782381014,0.151094532773819,0.430475695780748,1.10564993305242,1.45368070805216,509
1,Saxony,2016-01-03,2016-01-10,1.85967216663639,0.614264316283928,0.75210564789845,1.2548835036495,3.22815334163853,10.4155037753686,23.2266083839814,140
2,Saxony,2016-01-03,2016-01-17,4.01030735084202,0.832552595668374,1.04614030973131,2.16063332701875,8.57736323674353,42.7424591505357,69.6234690806075,614
3,Saxony,2016-01-03,2016-01-24,3.05207047244652,0.655344817404029,0.77869598401214,1.6071711156008,6.33940049989972,24.2438266244863,45.4432609386962,606
